Time,ECG
4.01880376075215,0.23492394902052735
4.020804160832166,0.25957692521880027
4.022804560912182,0.2841276516278205
4.024804960992198,0.30856651581488537
4.026805361072214,0.33288396533984754
4.02880576115223,0.35707051286066294
4.030806161232246,0.38111674119953093
4.032806561312262,0.40501330836678395
4.034806961392278,0.42875095253932893
4.036807361472294,0.45232049699070886
4.03880776155231,0.4757128549698809
4.040808161632326,0.49891903452560793
4.042808561712342,0.5219301432737647
4.044808961792358,0.544737393104481
4.046809361872374,0.5673321048264992
4.04880976195239,0.5897057127457492
4.050810162032406,0.6118497691755957
4.052810562112422,0.6337559488758461
4.054810962192438,0.655416053418059
4.056811362272454,0.6768220154743358
4.05881176235247,0.6979659030272244
4.060812162432486,0.7188399234980196
4.0628125625125024,0.7394364277911837
4.0648129625925185,0.7597479142522812
4.0668133626725345,0.779767032537252
4.0688137627525505,0.7994865873905311
4.0708141628325665,0.8188995423299464
4.0728145629125825,0.8379990232360226
4.0748149629925985,0.8567783218437361
4.0768153630726145,0.875230899134475
4.0788157631526305,0.8933503886263645
4.0808161632326465,0.9111305995608447
4.0828165633126625,0.9285655199837859
4.0848169633926785,0.9456493197191584
4.0868173634726945,0.9623763532336747
4.0888177635527105,0.9787411623905606
4.0908181636327265,0.9947384790910017
4.0928185637127426,1.0103632278015695
4.094818963792759,1.0256105279663081
4.096819363872775,1.040475696301935
4.098819763952791,1.054954248974974
4.100820164032807,1.069041903659428
4.102820564112823,1.0827345814739526
4.104820964192839,1.0960284087972898
4.106821364272855,1.1089197189610702
4.108821764352871,1.121405053818905
4.110822164432887,1.1334811651910117
4.112822564512903,1.1451450161834855
4.114822964592919,1.1563937823815378
4.116823364672935,1.1672248529160931
4.118823764752951,1.1776358314031006
4.120824164832967,1.1876245367551816
4.122824564912983,1.1971890038651094
4.124824964992999,1.206327484160895
4.126825365073015,1.215038446032148
4.128825765153031,1.2233205751276306
4.130826165233047,1.2311727745238494
4.132826565313063,1.2385941647647543
4.134826965393079,1.2455840837725485
4.136827365473095,1.2521420866298436
4.138827765553111,1.2582679452333263
4.140828165633127,1.263961647819319
4.142828565713143,1.2692233983615728
4.144828965793159,1.2740536158418274
4.146829365873175,1.2784529333936354
4.148829765953191,1.282422197320142
4.150830166033207,1.2859624659864826
4.152830566113223,1.28907500858763
4.154830966193239,1.2917613037925242
4.156831366273255,1.2940230382654598
4.158831766353271,1.2958621050657237
4.160832166433287,1.2972806019266023
4.162832566513303,1.2982808294149093
4.164832966593319,1.2988652889722936
4.166833366673335,1.2990366808396339
4.168833766753351,1.2987979018659161
4.170834166833367,1.2981520432030524
4.172834566913383,1.2971023878881716
4.174834966993399,1.2956524083149874
4.176835367073415,1.2938057635959073
4.178835767153431,1.2915662968166255
4.180836167233447,1.288938032184995
4.182836567313463,1.285925172076061
4.184836967393479,1.2825320939751657
4.186837367473495,1.278763347321149
4.188837767553511,1.274623650251669
4.190838167633527,1.270117886252786
4.192838567713543,1.2652511007149767
4.194838967793559,1.2600284973977933
4.196839367873575,1.2544554348054955
4.198839767953591,1.24853742247595
4.200840168033607,1.2422801171852458
4.202840568113623,1.235689319070418
4.204840968193639,1.228770967672836
4.206841368273655,1.2215311379047438
4.208841768353671,1.213976035941602
4.210842168433687,1.206111995042813
4.212842568513703,1.1979454713035704
4.214842968593719,1.1894830393404927
4.216843368673735,1.1807313879138706
4.218843768753751,1.17169731548926
4.220844168833767,1.1623877257413318
4.222844568913783,1.1528096230027747
4.224844968993799,1.1429701076612366
4.226845369073815,1.132876371507157
4.228845769153831,1.122535693035544
4.230846169233847,1.111955432704597
4.232846569313863,1.1011430281542913
4.234846969393879,1.0901059893878626
4.236847369473895,1.0788518939193623
4.238847769553911,1.0673883818902588
4.240848169633927,1.055723151158291
4.242848569713943,1.0438639523615896
4.244848969793959,1.0318185839612928
4.246849369873975,1.0195948872657037
4.248849769953991,1.007200741439237
4.250850170034007,0.9946440584992144
4.252850570114023,0.9819327783037807
4.254850970194039,0.9690748635339962
4.256851370274055,0.9560782946733933
4.258851770354071,0.9429510649880504
4.260852170434087,0.929701175510468
4.262852570514103,0.9163366300302955
4.264852970594119,0.9028654300951817
4.266853370674135,0.8892955700247832
4.268853770754151,0.8756350319411865
4.270854170834167,0.8618917808187577
4.272854570914183,0.8480737595566239
4.274854970994199,0.834188884076849
4.276855371074215,0.8202450384513412
4.278855771154231,0.8062500700606487
4.280856171234247,0.7922117847875612
4.282856571314263,0.7781379422486527
4.284856971394279,0.7640362510666303
4.286857371474295,0.7499143641865709
4.288857771554311,0.7357798742388529
4.290858171634327,0.7216403089518064
4.292858571714343,0.7075031266168202
4.294858971794359,0.6933757116088646
4.296859371874375,0.6792653699650947
4.298859771954391,0.6651793250244175
4.300860172034407,0.6511247131306108
4.302860572114423,0.6371085794017933
4.304860972194439,0.6231378735687471
4.306861372274455,0.6092194458848053
4.308861772354471,0.5953600431097135
4.310862172434487,0.5815663045700803
4.312862572514503,0.5678447582987292
4.314862972594519,0.5542018172554628
4.316863372674535,0.5406437756314508
4.318863772754551,0.5271768052396406
4.320864172834567,0.5138069519932928
4.322864572914583,0.5005401324749297
4.3248649729945985,0.48738213059768687
4.3268653730746145,0.4743385943611885
4.3288657731546305,0.46141503270394824
4.3308661732346465,0.4486168124541078
4.3328665733146625,0.43594915538051826
4.3348669733946785,0.4234171353458236
4.3368673734746945,0.4110256755633921
4.3388677735547105,0.3987795459596448
4.3408681736347265,0.3866833606434635
4.3428685737147426,0.3747415754841619
4.344868973794759,0.36295848579944223
4.346869373874775,0.3513382241548008
4.348869773954791,0.33988475827558934
4.350870174034807,0.3286018890730742
4.352870574114823,0.3174932487855518
4.354870974194839,0.30656229923571227
4.356871374274855,0.2958123302051647
4.358871774354871,0.2852464579271597
4.360872174434887,0.27486762369827594
4.362872574514903,0.26467859260995186
4.364872974594919,0.2546819524004734
4.366873374674935,0.24488011242814695
4.368873774754951,0.23527530276611364
4.370874174834967,0.22586957341937158
4.372874574914983,0.21666479366431446
4.374874974994999,0.2076626515111879
4.376875375075015,0.19886465328961817
4.378875775155031,0.19027212335745608
4.380876175235047,0.18188620393293092
4.382876575315063,0.17370785505019887
4.384876975395079,0.16573785463812557
4.386877375475095,0.1579767987222227
4.388877775555111,0.15042510174942664
4.390878175635127,0.14308299703547583
4.392878575715143,0.13595053733442064
4.394878975795159,0.12902759552986287
4.396879375875175,0.12231386544730566
4.398879775955191,0.11580886278705016
4.400880176035207,0.10951192617686911
4.402880576115223,0.10342221834373694
4.404880976195239,0.09753872740369546
4.406881376275255,0.09186026826897908
4.408881776355271,0.08638548417133274
4.410882176435287,0.08111284830049181
4.412882576515303,0.0760406655566126
4.414882976595319,0.07116707441547265
4.416883376675335,0.06649004890509008
4.418883776755351,0.06200740069242183
4.420884176835367,0.057716781278681906
4.422884576915383,0.05361568430175023
4.424884976995399,0.049701447944120236
4.426885377075415,0.04597125744469566
4.428885777155431,0.042422147712754876
4.430886177235447,0.03905100604226458
4.432886577315463,0.035854574924728266
4.434886977395479,0.032829454958625715
4.436887377475495,0.02997210785350235
4.438887777555511,0.02727885952664555
4.440888177635527,0.024745903290281868
4.442888577715543,0.022369303127119766
4.444888977795559,0.020144997052054858
4.446889377875575,0.01806880055775112
4.448889777955591,0.016136410141805668
4.450890178035607,0.014343406913106815
4.452890578115623,0.012685260274986399
4.454890978195639,0.011157331682680571
4.456891378275655,0.009754878472599593
4.458891778355671,0.008473057760830072
4.460892178435687,0.0073069304082781505
4.462892578515703,0.006251465049791488
4.464892978595719,0.005301542184583674
4.466893378675735,0.0044519583252203565
4.468893778755751,0.0036974302024120886
4.470894178835767,0.003032599022802396
4.472894578915783,0.002452034776923767
4.474894978995799,0.0019502405944468448
4.476895379075815,0.0015216571438309567
4.478895779155831,0.0011606670734439772
4.480896179235847,0.0008615994912038599
4.482896579315863,0.0006187344797597971
4.484896979395879,0.0004263076442164726
4.486897379475895,0.0002785146893773821
4.488897779555911,0.0001695160234696791
4.490898179635927,9.344138529178425e-05
4.492898579715943,4.439449171333293e-05
4.494898979795959,1.6457702441734223e-05
4.496899379875975,3.6966989598700983e-06
4.498899779955991,1.651745297733334e-07
4.500900180036007,-9.046784956064091e-08
4.502900580116023,-3.0264126475339215e-06
4.504900980196039,-1.4596727290549366e-05
4.506901380276055,-4.0748659055213354e-05
4.508901780356071,-8.741793648655433e-05
4.510902180436087,-0.0001605240784587486
4.512902580516103,-0.0002659657139910676
4.514902980596119,-0.00040961591592444946
4.516903380676135,-0.00059731755155637
4.518903780756151,-0.0008348786533188546
4.520904180836167,-0.001128067812574407
4.522904580916183,-0.0014826095995862931
4.524904980996199,-0.0019041800127075903
4.526905381076215,-0.002398401959808616
4.528905781156231,-0.0029708407749489685
4.530906181236247,-0.003626999773270051
4.532906581316263,-0.0043723158470679035
4.534906981396279,-0.005212155105970229
4.536907381476295,-0.006151808564124672
4.538907781556311,-0.0071964878772622365
4.540908181636327,-0.00835132113248227
4.542908581716343,-0.009621348693556075
4.544908981796359,-0.011011519104528078
4.546909381876375,-0.012526685054336073
4.548909781956391,-0.014171599405156499
4.550910182036407,-0.015950911287113845
4.552910582116423,-0.017869162261978155
4.554910982196439,-0.019930782558402138
4.556911382276455,-0.02214008738123413
4.558911782356471,-0.024501273297362236
4.560912182436487,-0.02701841470053229
4.562912582516503,-0.02969546035749293
4.564912982596519,-0.032536230037810865
4.566913382676535,-0.03554441122960039
4.568913782756551,-0.03872355594340576
4.570914182836567,-0.042077077606364977
4.572914582916583,-0.04560824804878272
4.574914982996599,-0.04932019458512199
4.576915383076615,-0.053215897191423
4.578915783156631,-0.05729818578104218
4.580916183236647,-0.0615697375805751
4.582916583316663,-0.06603307460776503
4.584916983396679,-0.07069056125309348
4.586917383476695,-0.07554440196674794
4.588917783556711,-0.08059663905251746
4.590918183636727,-0.08584915057018089
4.592918583716743,-0.0913036483477973
4.5949189837967594,-0.09696167610532497
4.5969193838767755,-0.10282460769083496
4.5989197839567915,-0.1088936454306062
4.6009201840368075,-0.11516981859421727
4.6029205841168235,-0.12165398197577992
4.6049209841968395,-0.1283468145922783
4.6069213842768555,-0.13524881850001258
4.6089217843568715,-0.14236031772995494
4.6109221844368875,-0.1496814573428708
4.6129225845169035,-0.15721220260485552
4.6149229845969195,-0.16495233828398803
4.6169233846769355,-0.17290146806859413
4.6189237847569515,-0.18105901410766856
4.6209241848369675,-0.18942421667378878
4.6229245849169835,-0.19799613394891508
4.6249249849969996,-0.20677364193325032
4.626925385077016,-0.21575543447739864
4.628925785157032,-0.22494002343783376
4.630926185237048,-0.23432573895576408
4.632926585317064,-0.243910729859241
4.63492698539708,-0.25369296418844145
4.636927385477096,-0.26367022984381333
4.638927785557112,-0.273840135356857
4.640928185637128,-0.2842001107830692
4.642928585717144,-0.29474740871667227
4.64492898579716,-0.3054791054264915
4.646929385877176,-0.3163921021124521
4.648929785957192,-0.3274831262818985
4.650930186037208,-0.338748733245057
4.652930586117224,-0.3501853077286868
4.65493098619724,-0.3617890656070871
4.656931386277256,-0.373556055749375
4.658931786357272,-0.38548216198198165
4.660932186437288,-0.39756310516524856
4.662932586517304,-0.4097944453828085
4.66493298659732,-0.42217158424255347
4.666933386677336,-0.43468976728770803
4.668933786757352,-0.4473440865166718
4.670934186837368,-0.4601294830100032
4.672934586917384,-0.47304074966307413
4.6749349869974,-0.4860725340226263
4.676935387077416,-0.49921934122562484
4.678935787157432,-0.5124755370385059
4.680936187237448,-0.5258353509950826
4.682936587317464,-0.5392928796310761
4.68493698739748,-0.5528420898134112
4.686937387477496,-0.5664768221621173
4.688937787557512,-0.5801907945628537
4.690938187637528,-0.5939776057677788
4.692938587717544,-0.6078307390826686
4.69493898779756,-0.6217435661378872
4.696939387877576,-0.6357093507410074
4.698939787957592,-0.6497212528085715
4.700940188037608,-0.6637723323746895
4.702940588117624,-0.6778555536738603
4.70494098819764,-0.691963789295615
4.706941388277656,-0.7060898244082727
4.708941788357672,-0.7202263610493121
4.710942188437688,-0.7343660224795651
4.712942588517704,-0.7485013575986458
4.71494298859772,-0.7626248454187392
4.716943388677736,-0.7767288995940856
4.718943788757752,-0.7908058730032059
4.720944188837768,-0.804848062381136
4.722944588917784,-0.818847712998644
4.7249449889978,-0.8327970233856322
4.726945389077816,-0.8466881500956417
4.728945789157832,-0.8605132125085978
4.730946189237848,-0.8742642976686643
4.732946589317864,-0.8879334651542931
4.73494698939788,-0.9015127519772915
4.736947389477896,-0.9149941775079482
4.738947789557912,-0.9283697484230261
4.740948189637928,-0.9416314636735509
4.742948589717944,-0.9547713194693054
4.74494898979796,-0.9677813142767978
4.746949389877976,-0.9806534538276716
4.748949789957992,-0.9933797561342796
4.750950190038008,-1.0059522565093793
4.752950590118024,-1.0183630125866607
4.75495099019804,-1.0306041093390566
4.756951390278056,-1.042667664091544
4.758951790358072,-1.054545831525388
4.760952190438088,-1.0662308086705434
4.762952590518104,-1.0777148398831693
4.76495299059812,-1.0889902218049916
4.766953390678136,-1.1000493083014822
4.768953790758152,-1.110884515375612
4.770954190838168,-1.1214883260541693
4.772954590918184,-1.131853295243435
4.7749549909982,-1.1419720545512333
4.776955391078216,-1.1518373170721896
4.778955791158232,-1.1614418821332526
4.780956191238247,-1.1707786399963618
4.782956591318263,-1.1798405765153643
4.784956991398279,-1.188620777744112
4.786957391478295,-1.1971124344928725
4.788957791558311,-1.205308846830134
4.790958191638327,-1.2132034285268807
4.792958591718343,-1.2207897114405701
4.794958991798359,-1.2280613498359325
4.796959391878375,-1.2350121246398948
4.798959791958391,-1.2416359476278382
4.800960192038407,-1.2479268655385618
4.802960592118423,-1.2538790641152544
4.804960992198439,-1.2594868720699317
4.806961392278455,-1.2647447649687398
4.808961792358471,-1.2696473690356496
4.810962192438487,-1.2741894648720913
4.812962592518503,-1.2783659910901037
4.814962992598519,-1.2821720478566818
4.816963392678535,-1.2856029003469938
4.818963792758551,-1.2886539821042649
4.820964192838567,-1.2913208983041125
4.822964592918583,-1.29359942892124
4.824964992998599,-1.2954855317964025
4.826965393078615,-1.2969753456016622
